mscoco/COCO_train2014_000000279131_1.jpg,['pleasure']
mscoco/COCO_val2014_000000563541_0.jpg,"['engagement', 'excitement']"
mscoco/COCO_train2014_000000353006_0.jpg,['anticipation']
mscoco/COCO_train2014_000000208646_0.jpg,['engagement']
mscoco/COCO_train2014_000000147941_0.jpg,"['confidence', 'excitement']"
mscoco/COCO_train2014_000000549924_0.jpg,['engagement']
mscoco/COCO_train2014_000000300806_0.jpg,"['excitement', 'happiness']"
mscoco/COCO_val2014_000000489407_0.jpg,"['engagement', 'esteem', 'sympathy']"
framesdb/frame_4bu24lld445z4dv2_0.jpg,['disconnection']
mscoco/COCO_train2014_000000374553_0.jpg,['excitement']
mscoco/COCO_train2014_000000374553_1.jpg,['anticipation']
mscoco/COCO_val2014_000000072075_0.jpg,"['anticipation', 'engagement', 'excitement']"
mscoco/COCO_val2014_000000072075_1.jpg,"['confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000186753_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000351176_0.jpg,"['excitement', 'happiness']"
mscoco/COCO_val2014_000000573320_0.jpg,"['affection', 'excitement', 'happiness']"
mscoco/COCO_val2014_000000573320_1.jpg,"['anticipation', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000122250_0.jpg,['surprise']
mscoco/COCO_val2014_000000247317_0.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_val2014_000000247317_1.jpg,"['disquietment', 'doubt/confusion', 'embarrassment']"
mscoco/COCO_val2014_000000160726_0.jpg,['disconnection']
framesdb/frame_ie7bwu7qgai6wm5t_0.jpg,"['anticipation', 'confidence', 'happiness']"
mscoco/COCO_train2014_000000072538_0.jpg,"['engagement', 'happiness']"
framesdb/frame_dvuuavqkgfrwzf5w_0.jpg,"['confidence', 'engagement', 'esteem', 'happiness']"
framesdb/frame_dvuuavqkgfrwzf5w_1.jpg,"['anticipation', 'confidence', 'esteem', 'happiness']"
framesdb/frame_dvuuavqkgfrwzf5w_2.jpg,['engagement']
framesdb/frame_dvuuavqkgfrwzf5w_3.jpg,"['anticipation', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000171017_0.jpg,"['confidence', 'engagement', 'pain']"
framesdb/frame_fxn42w8c47auceto_0.jpg,['engagement']
mscoco/COCO_val2014_000000496575_0.jpg,"['anticipation', 'confidence', 'esteem', 'sympathy']"
framesdb/frame_2e1ubenjqy18cd9e_0.jpg,['engagement']
mscoco/COCO_val2014_000000484441_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement']"
mscoco/COCO_val2014_000000484441_1.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000384049_0.jpg,"['anticipation', 'excitement']"
mscoco/COCO_train2014_000000487434_0.jpg,"['disconnection', 'disquietment', 'embarrassment']"
framesdb/frame_cayeoa053pjmm6w5_0.jpg,"['affection', 'confidence', 'engagement', 'happiness', 'pleasure']"
framesdb/frame_cayeoa053pjmm6w5_1.jpg,"['affection', 'engagement', 'excitement', 'happiness', 'pleasure']"
framesdb/frame_cayeoa053pjmm6w5_2.jpg,"['affection', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000324646_0.jpg,['anticipation']
mscoco/COCO_train2014_000000112707_0.jpg,['excitement']
framesdb/frame_huig6mfmwy0yn812_0.jpg,['engagement']
mscoco/COCO_train2014_000000119027_0.jpg,"['confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000289693_0.jpg,['anticipation']
mscoco/COCO_train2014_000000289693_1.jpg,['esteem']
mscoco/COCO_train2014_000000157202_0.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_train2014_000000069029_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000215380_0.jpg,"['excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000215380_1.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000458611_0.jpg,"['confidence', 'engagement', 'excitement', 'peace']"
mscoco/COCO_train2014_000000338618_0.jpg,['happiness']
mscoco/COCO_train2014_000000419391_0.jpg,"['disapproval', 'disquietment', 'sensitivity']"
mscoco/COCO_val2014_000000094599_0.jpg,"['anticipation', 'engagement', 'happiness']"
mscoco/COCO_val2014_000000465463_0.jpg,['engagement']
mscoco/COCO_val2014_000000259555_0.jpg,"['disconnection', 'engagement']"
framesdb/frame_2sqaaz01p9se04g5_0.jpg,['engagement']
mscoco/COCO_train2014_000000127560_0.jpg,"['confidence', 'excitement']"
mscoco/COCO_train2014_000000400039_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000116003_0.jpg,"['engagement', 'excitement', 'happiness']"
emodb_small/fdx9496bahencoj0s8_0.jpg,"['sadness', 'suffering']"
mscoco/COCO_train2014_000000197063_0.jpg,['anticipation']
mscoco/COCO_train2014_000000084649_0.jpg,"['happiness', 'pleasure']"
framesdb/frame_cbwibn5vffn0npdd_0.jpg,"['doubt/confusion', 'engagement']"
framesdb/frame_cbwibn5vffn0npdd_1.jpg,"['engagement', 'happiness']"
framesdb/frame_399p3cz5wenvu673_0.jpg,['engagement']
framesdb/frame_399p3cz5wenvu673_1.jpg,"['excitement', 'happiness', 'pleasure']"
framesdb/frame_399p3cz5wenvu673_2.jpg,['engagement']
mscoco/COCO_train2014_000000384389_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000398463_0.jpg,['anticipation']
framesdb/frame_gn4iypnud7sl1urx_0.jpg,['engagement']
mscoco/COCO_train2014_000000445257_0.jpg,['disconnection']
mscoco/COCO_train2014_000000276895_0.jpg,['anticipation']
mscoco/COCO_train2014_000000524672_0.jpg,"['confidence', 'engagement']"
mscoco/COCO_train2014_000000524672_1.jpg,"['confidence', 'engagement']"
mscoco/COCO_train2014_000000120939_0.jpg,"['happiness', 'peace', 'pleasure']"
mscoco/COCO_train2014_000000214385_0.jpg,"['excitement', 'happiness']"
mscoco/COCO_train2014_000000506026_0.jpg,"['disconnection', 'engagement', 'peace']"
framesdb/frame_0df3cqr0u2tjp7p5_0.jpg,['engagement']
mscoco/COCO_train2014_000000574034_0.jpg,"['confidence', 'engagement']"
framesdb/frame_35f9z3zkz6n4cviy_0.jpg,"['aversion', 'disconnection']"
mscoco/COCO_train2014_000000324496_0.jpg,"['anticipation', 'engagement', 'excitement']"
mscoco/COCO_val2014_000000022680_0.jpg,"['affection', 'esteem', 'happiness', 'sympathy']"
mscoco/COCO_train2014_000000030203_0.jpg,"['annoyance', 'anticipation', 'engagement']"
mscoco/COCO_val2014_000000137560_0.jpg,"['anticipation', 'engagement', 'esteem']"
mscoco/COCO_val2014_000000513319_0.jpg,"['disconnection', 'sadness']"
framesdb/frame_0xyth14vcr5dl8np_0.jpg,"['engagement', 'pleasure']"
mscoco/COCO_val2014_000000018783_0.jpg,['anticipation']
mscoco/COCO_train2014_000000003461_0.jpg,['engagement']
mscoco/COCO_train2014_000000301403_0.jpg,['happiness']
ade20k/sun_bcqhfikrglmxqdqc_0.jpg,"['annoyance', 'disquietment', 'doubt/confusion']"
ade20k/sun_bcqhfikrglmxqdqc_1.jpg,"['engagement', 'peace']"
framesdb/frame_hv6ejpfaed14nbhs_0.jpg,"['confidence', 'excitement', 'happiness']"
framesdb/frame_hv6ejpfaed14nbhs_1.jpg,['engagement']
mscoco/COCO_train2014_000000146469_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000146469_1.jpg,"['confidence', 'excitement']"
emodb_small/c6gt3ckhh65l3ibaha_0.jpg,"['doubt/confusion', 'sadness', 'surprise']"
mscoco/COCO_val2014_000000516116_0.jpg,"['engagement', 'excitement']"
mscoco/COCO_val2014_000000516116_1.jpg,"['anticipation', 'confidence', 'engagement', 'excitement']"
framesdb/frame_6juu3urpdadr9bh3_0.jpg,"['confidence', 'happiness', 'pleasure', 'sympathy']"
framesdb/frame_9sp99b23d78q2xfd_0.jpg,['engagement']
framesdb/frame_bdmxcn549kxpgyuz_0.jpg,"['anticipation', 'engagement', 'happiness']"
framesdb/frame_bdmxcn549kxpgyuz_1.jpg,"['anticipation', 'engagement', 'happiness']"
framesdb/frame_bdmxcn549kxpgyuz_2.jpg,"['confidence', 'engagement']"
framesdb/frame_bdmxcn549kxpgyuz_3.jpg,['engagement']
framesdb/frame_bdmxcn549kxpgyuz_4.jpg,['sympathy']
framesdb/frame_bdmxcn549kxpgyuz_5.jpg,"['anticipation', 'engagement', 'happiness']"
emodb_small/2bmpyaavvm6crl0ids_0.jpg,"['affection', 'happiness', 'pleasure', 'sympathy']"
emodb_small/2bmpyaavvm6crl0ids_1.jpg,"['affection', 'engagement', 'happiness', 'sympathy']"
mscoco/COCO_train2014_000000321874_0.jpg,['anticipation']
mscoco/COCO_train2014_000000570385_0.jpg,"['engagement', 'excitement']"
mscoco/COCO_train2014_000000570385_1.jpg,"['anticipation', 'engagement']"
framesdb/frame_5xwvqb4uphfxp1mm_0.jpg,"['anticipation', 'engagement', 'peace']"
framesdb/frame_5xwvqb4uphfxp1mm_1.jpg,"['engagement', 'esteem', 'excitement']"
framesdb/frame_5xwvqb4uphfxp1mm_2.jpg,"['esteem', 'peace']"
framesdb/frame_5xwvqb4uphfxp1mm_3.jpg,"['anticipation', 'engagement', 'happiness']"
framesdb/frame_5xwvqb4uphfxp1mm_4.jpg,"['confidence', 'engagement', 'happiness']"
framesdb/frame_5xwvqb4uphfxp1mm_5.jpg,"['confidence', 'engagement']"
framesdb/frame_5xwvqb4uphfxp1mm_6.jpg,['engagement']
mscoco/COCO_train2014_000000360179_0.jpg,['engagement']
mscoco/COCO_train2014_000000360179_1.jpg,['engagement']
mscoco/COCO_train2014_000000581409_0.jpg,"['confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000423855_0.jpg,"['anticipation', 'engagement', 'excitement']"
mscoco/COCO_val2014_000000564098_0.jpg,"['affection', 'sympathy']"
mscoco/COCO_val2014_000000564098_1.jpg,"['anticipation', 'engagement']"
mscoco/COCO_val2014_000000143926_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'happiness', 'pleasure']"
framesdb/frame_b8pxm78iptfsk3t3_0.jpg,"['anticipation', 'engagement', 'happiness']"
mscoco/COCO_val2014_000000227491_0.jpg,"['engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000450864_0.jpg,"['happiness', 'peace']"
mscoco/COCO_val2014_000000217827_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_val2014_000000217827_1.jpg,"['engagement', 'happiness']"
mscoco/COCO_train2014_000000487007_0.jpg,"['affection', 'confidence', 'esteem', 'excitement', 'happiness', 'pleasure']"
framesdb/frame_lclwczwx9o0og5wt_0.jpg,"['anticipation', 'engagement']"
framesdb/frame_lclwczwx9o0og5wt_1.jpg,"['anticipation', 'confidence']"
framesdb/frame_lclwczwx9o0og5wt_2.jpg,"['confidence', 'esteem', 'pleasure']"
framesdb/frame_lclwczwx9o0og5wt_3.jpg,"['anticipation', 'engagement', 'happiness']"
framesdb/frame_8ybv1vtk1gbc4sx6_0.jpg,['engagement']
mscoco/COCO_train2014_000000149610_0.jpg,"['anticipation', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000557507_0.jpg,"['anticipation', 'confidence', 'engagement']"
emodb_small/f8xcudhbf2kuy5i61p_0.jpg,"['disconnection', 'engagement', 'fear']"
emodb_small/bmi6pq1e7rnpn9ctpa_0.jpg,"['anticipation', 'engagement', 'esteem', 'excitement']"
framesdb/frame_e7m16bzavi20bg21_0.jpg,"['happiness', 'pleasure']"
mscoco/COCO_train2014_000000204537_0.jpg,"['confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000145351_0.jpg,['engagement']
mscoco/COCO_train2014_000000075581_0.jpg,"['anticipation', 'engagement']"
framesdb/frame_gf0ghqd25d61modp_0.jpg,['happiness']
framesdb/frame_gf0ghqd25d61modp_1.jpg,['engagement']
framesdb/frame_gf0ghqd25d61modp_2.jpg,"['engagement', 'peace']"
mscoco/COCO_train2014_000000444953_0.jpg,"['anticipation', 'engagement', 'excitement']"
mscoco/COCO_val2014_000000064342_0.jpg,['engagement']
mscoco/COCO_val2014_000000479808_0.jpg,"['affection', 'aversion', 'yearning']"
mscoco/COCO_val2014_000000479808_1.jpg,"['disconnection', 'doubt/confusion']"
mscoco/COCO_train2014_000000190992_0.jpg,"['confidence', 'excitement']"
mscoco/COCO_val2014_000000033441_0.jpg,"['excitement', 'happiness']"
mscoco/COCO_train2014_000000517916_0.jpg,['happiness']
mscoco/COCO_train2014_000000371577_0.jpg,['esteem']
framesdb/frame_0x2xio27kgus0uv2_0.jpg,['engagement']
mscoco/COCO_train2014_000000481306_0.jpg,"['confidence', 'excitement', 'happiness']"
framesdb/frame_8ltmp4v74tu3grzd_0.jpg,['engagement']
framesdb/frame_8ltmp4v74tu3grzd_1.jpg,"['engagement', 'pleasure']"
framesdb/frame_8ltmp4v74tu3grzd_2.jpg,['sympathy']
mscoco/COCO_train2014_000000032149_0.jpg,['affection']
mscoco/COCO_train2014_000000003532_0.jpg,['engagement']
framesdb/frame_h43x4gvad0uikugj_0.jpg,['disconnection']
mscoco/COCO_val2014_000000059815_0.jpg,"['engagement', 'excitement', 'sympathy']"
mscoco/COCO_val2014_000000222430_0.jpg,"['engagement', 'esteem']"
framesdb/frame_7bkx128zghmq8g7a_0.jpg,"['anticipation', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000156084_0.jpg,['pleasure']
mscoco/COCO_train2014_000000055298_0.jpg,"['confidence', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000055298_1.jpg,"['confidence', 'pleasure']"
mscoco/COCO_train2014_000000543716_0.jpg,"['happiness', 'pleasure']"
framesdb/frame_8mhkdhsba0oomv6n_0.jpg,"['anticipation', 'confidence']"
framesdb/frame_8mhkdhsba0oomv6n_1.jpg,['engagement']
framesdb/frame_8mhkdhsba0oomv6n_2.jpg,['engagement']
mscoco/COCO_train2014_000000402177_0.jpg,['engagement']
mscoco/COCO_train2014_000000437277_0.jpg,"['anticipation', 'engagement', 'excitement']"
emodb_small/3j77g2s96huh7p9408_0.jpg,"['anticipation', 'doubt/confusion', 'engagement', 'surprise']"
emodb_small/3j77g2s96huh7p9408_1.jpg,"['doubt/confusion', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000127994_0.jpg,"['happiness', 'pleasure']"
mscoco/COCO_train2014_000000325042_0.jpg,"['anticipation', 'engagement']"
ade20k/sun_amkiquvdcnjlnros_0.jpg,['engagement']
mscoco/COCO_train2014_000000486581_0.jpg,"['confidence', 'engagement', 'peace']"
mscoco/COCO_val2014_000000239773_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_val2014_000000197683_0.jpg,"['confidence', 'engagement']"
mscoco/COCO_val2014_000000024112_0.jpg,['happiness']
framesdb/frame_0kd173ymfprrv3k7_0.jpg,['engagement']
framesdb/frame_0kd173ymfprrv3k7_1.jpg,"['disapproval', 'engagement']"
framesdb/frame_0kd173ymfprrv3k7_2.jpg,"['anticipation', 'yearning']"
mscoco/COCO_train2014_000000176265_0.jpg,"['confidence', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000176265_1.jpg,"['happiness', 'peace', 'pleasure']"
mscoco/COCO_train2014_000000176265_2.jpg,"['engagement', 'happiness']"
mscoco/COCO_val2014_000000558794_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_val2014_000000558794_1.jpg,"['anticipation', 'confidence']"
mscoco/COCO_train2014_000000136316_0.jpg,['pleasure']
mscoco/COCO_train2014_000000383029_0.jpg,['engagement']
mscoco/COCO_train2014_000000383029_1.jpg,['anticipation']
mscoco/COCO_train2014_000000272632_0.jpg,['happiness']
mscoco/COCO_train2014_000000382695_0.jpg,"['confidence', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000382695_1.jpg,"['confidence', 'excitement']"
framesdb/frame_25w9z9pkcyh79dtw_0.jpg,"['anticipation', 'happiness']"
framesdb/frame_25w9z9pkcyh79dtw_1.jpg,['engagement']
mscoco/COCO_val2014_000000196506_0.jpg,"['engagement', 'happiness']"
mscoco/COCO_train2014_000000108670_0.jpg,['affection']
framesdb/frame_isgnogq2h0n1sop7_0.jpg,['sensitivity']
mscoco/COCO_train2014_000000298160_0.jpg,['yearning']
mscoco/COCO_train2014_000000279749_0.jpg,['anticipation']
mscoco/COCO_train2014_000000279749_1.jpg,['anticipation']
ade20k/sun_aqkkxfaxtduojdsw_0.jpg,"['anticipation', 'engagement', 'excitement']"
ade20k/sun_aqkkxfaxtduojdsw_1.jpg,['anticipation']
mscoco/COCO_val2014_000000245182_0.jpg,['engagement']
mscoco/COCO_val2014_000000245182_1.jpg,['engagement']
framesdb/frame_i0j8so7ino5zs8jw_0.jpg,"['affection', 'confidence']"
ade20k/sun_apefvvvqcwwzhkmt_0.jpg,"['anticipation', 'confidence']"
framesdb/frame_k5wrb88muzd7lufp_0.jpg,['engagement']
mscoco/COCO_train2014_000000226350_0.jpg,['yearning']
mscoco/COCO_train2014_000000453979_0.jpg,"['affection', 'confidence', 'esteem', 'happiness', 'sympathy']"
framesdb/frame_kbdjkz587uic4f29_0.jpg,"['confidence', 'fear']"
framesdb/frame_kbdjkz587uic4f29_1.jpg,"['anger', 'confidence', 'excitement']"
mscoco/COCO_train2014_000000332038_0.jpg,"['engagement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000194800_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000194800_1.jpg,['engagement']
mscoco/COCO_val2014_000000495985_0.jpg,"['anticipation', 'engagement']"
framesdb/frame_8cjqqug8ieoqo8k3_0.jpg,"['engagement', 'esteem', 'sensitivity']"
mscoco/COCO_train2014_000000178279_0.jpg,"['confidence', 'doubt/confusion', 'engagement', 'fear', 'surprise']"
mscoco/COCO_val2014_000000069356_0.jpg,['fatigue']
mscoco/COCO_train2014_000000446868_0.jpg,"['anticipation', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000446868_1.jpg,"['affection', 'happiness', 'peace']"
framesdb/frame_2k6cczb6hx4jdrq9_0.jpg,['engagement']
framesdb/frame_2k6cczb6hx4jdrq9_1.jpg,"['disquietment', 'doubt/confusion', 'pleasure']"
mscoco/COCO_train2014_000000513956_0.jpg,"['confidence', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000092218_0.jpg,['anticipation']
mscoco/COCO_val2014_000000163640_0.jpg,"['anticipation', 'confidence', 'engagement']"
emodb_small/de4b3mu9kk2e5zwv8a_0.jpg,['pain']
mscoco/COCO_train2014_000000384449_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000029312_0.jpg,"['anticipation', 'doubt/confusion', 'excitement']"
mscoco/COCO_train2014_000000515743_0.jpg,"['anticipation', 'confidence', 'excitement']"
mscoco/COCO_train2014_000000570738_0.jpg,['doubt/confusion']
mscoco/COCO_train2014_000000570738_1.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_val2014_000000015335_0.jpg,"['anticipation', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000019671_0.jpg,"['happiness', 'peace', 'sympathy']"
mscoco/COCO_val2014_000000559364_0.jpg,"['anticipation', 'confidence', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000096436_0.jpg,['engagement']
mscoco/COCO_train2014_000000450173_0.jpg,"['disconnection', 'happiness']"
mscoco/COCO_val2014_000000063549_0.jpg,"['confidence', 'happiness']"
mscoco/COCO_val2014_000000127068_0.jpg,"['confidence', 'engagement']"
framesdb/frame_5ox5ll6p04xslumr_0.jpg,['engagement']
emodb_small/8envv4lus044d68bse_0.jpg,"['annoyance', 'disapproval', 'disquietment', 'doubt/confusion', 'suffering']"
framesdb/frame_kd5e3be2bpmsrjp5_0.jpg,['engagement']
framesdb/frame_kd5e3be2bpmsrjp5_1.jpg,"['engagement', 'happiness', 'pleasure']"
framesdb/frame_kd5e3be2bpmsrjp5_2.jpg,"['affection', 'anticipation', 'engagement']"
mscoco/COCO_train2014_000000086512_0.jpg,"['confidence', 'esteem', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000086512_1.jpg,['engagement']
framesdb/frame_87hqobyh7jascaka_0.jpg,['engagement']
mscoco/COCO_train2014_000000329888_0.jpg,['engagement']
framesdb/frame_7src19u0l6oz4fv2_0.jpg,"['engagement', 'excitement', 'pleasure']"
framesdb/frame_7src19u0l6oz4fv2_1.jpg,"['annoyance', 'disapproval', 'doubt/confusion', 'pain']"
framesdb/frame_7src19u0l6oz4fv2_2.jpg,"['anticipation', 'doubt/confusion']"
mscoco/COCO_train2014_000000474289_0.jpg,"['anticipation', 'engagement']"
framesdb/frame_hx1dq28wbp0r25jr_0.jpg,['engagement']
mscoco/COCO_train2014_000000472266_0.jpg,['embarrassment']
mscoco/COCO_train2014_000000305485_0.jpg,"['confidence', 'engagement']"
mscoco/COCO_train2014_000000305485_1.jpg,"['anticipation', 'confidence', 'engagement']"
emodb_small/5dhlc02oy48er160hz_0.jpg,"['happiness', 'peace', 'pleasure']"
mscoco/COCO_val2014_000000527102_0.jpg,"['confidence', 'esteem', 'sympathy']"
mscoco/COCO_train2014_000000224230_0.jpg,['yearning']
emodb_small/b3kg3dju8rmaxpf4ia_0.jpg,['peace']
emodb_small/b3kg3dju8rmaxpf4ia_1.jpg,"['anger', 'embarrassment']"
mscoco/COCO_val2014_000000232769_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_val2014_000000232769_1.jpg,"['anticipation', 'confidence', 'engagement', 'excitement']"
mscoco/COCO_val2014_000000232769_2.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000497082_0.jpg,"['confidence', 'engagement', 'esteem', 'excitement']"
mscoco/COCO_train2014_000000242582_0.jpg,['engagement']
mscoco/COCO_train2014_000000121219_0.jpg,"['engagement', 'pleasure']"
framesdb/frame_gqxigievmzf7rjps_0.jpg,['engagement']
framesdb/frame_iteexfsjttlzhhaq_0.jpg,['engagement']
framesdb/frame_9iwp0ngbregdre2w_0.jpg,['engagement']
framesdb/frame_9iwp0ngbregdre2w_1.jpg,['engagement']
framesdb/frame_9iwp0ngbregdre2w_2.jpg,"['engagement', 'pleasure']"
mscoco/COCO_train2014_000000145260_0.jpg,['disconnection']
